t,id,index,x,y
940,305,16,161.85922459109682,249.93342532271456
941,305,16,162.727606050058,248.51602228999428
942,305,16,162.1380687893143,245.7020178795515
943,305,16,160.7345982369373,242.04631000908802
944,305,16,159.27959743516263,238.24694031856424
945,305,16,160.46078650963713,236.96772046678637
946,305,16,159.01978466719612,233.168070732155
947,305,16,159.82123524098023,231.47021590312994
948,305,16,158.5812173665852,227.8102990890182
949,305,16,159.61179953523353,226.25787804810727
950,305,16,159.8090896459178,223.99856192820607
951,305,16,159.8418174538842,221.5987850863756
952,305,16,158.4745452618506,217.79900824454518
953,305,16,158.5152456615569,215.02364093949262
954,305,16,160.17548572747657,213.70206029725617
955,305,16,161.46184809454087,212.70475212174333
956,305,16,159.76071599964243,210.03339768868554
957,306,16,235.0,120.0
958,306,16,237.1935198681035,119.83126770245357
959,306,16,239.387039736207,119.66253540490715
960,306,16,241.28055960431047,119.19380310736072
961,306,16,243.57496991943333,119.13707605518906
962,306,16,245.86908027082137,119.07620416226833
963,306,16,248.56286912803472,119.41100594809332
964,306,16,251.65482410679635,120.12303421861763
965,306,16,252.8425750677059,118.8912029587767
966,306,16,255.63512346955946,119.3102844535614
967,306,16,257.72481332663705,118.99754440135801
968,306,16,259.9150430331272,118.79043613786253
969,306,16,262.2052727396173,118.68332787436704
970,306,16,265.2948991084928,119.36993536108432
971,306,16,267.3776634066865,118.99508991627758
972,306,16,270.36134927774947,119.52766512961807
973,306,16,273.2361200810824,119.89544238360183
974,306,16,274.6002159475396,118.69960266757681
975,306,16,277.27724394668525,118.88250790108613
976,306,16,279.3458163621242,118.41197628435512
977,306,16,281.6163986331318,118.15340606140337
978,306,16,283.78472964191235,117.78146435043152
979,306,16,285.8530606506929,117.30952263945966
980,306,16,287.6243174240928,116.55505963156581
981,306,16,290.807152476424,117.28077668584326
982,306,16,292.9424154555182,116.75101069022847
983,306,16,295.8776784346124,117.02124469461367
984,306,16,298.25300954481173,116.45270610215664
985,306,16,300.2445808258984,115.34608369333374
986,306,16,299.53893742633954,112.44609093151806
987,306,16,299.5499094970549,110.24611829221905
988,306,16,299.06088156777025,107.54614565292005
989,306,16,298.18447988467744,104.44627222032463
990,306,16,297.5317670105386,101.54678047727857
991,306,16,296.8983254558794,98.64778753200707
992,306,16,296.3850206305418,95.84949638962163
993,306,16,296.8897535281411,94.05199075364241
994,306,16,297.18207400157735,92.05392866849002
995,306,16,297.66804713010066,90.25560916915151
996,306,16,297.74103023552806,88.05682007823756
997,306,16,297.31401334095546,85.35803098732362
998,306,16,297.0043493992235,82.75988645236315
999,306,16,296.9092402281505,80.36238834906317
1000,306,16,296.4217403382728,77.5652666580268
1001,306,16,296.8582290078242,75.66950463925426
1002,306,16,296.08219122256025,72.5729998317663
1003,306,16,296.94568475681007,71.07908327358581
1004,306,16,297.37700098877843,69.18300585071984
1005,306,16,296.79416358811994,66.28612785562872
1006,306,16,296.1461742309718,63.29138578320659
1007,306,16,295.4412481601399,60.200051449482295
1008,306,16,295.2891429093681,57.61406238425231
1009,306,16,295.4625392742749,55.33111611197354
1010,306,16,295.342776557663,52.74903750087832
1011,306,16,294.6525210167936,49.57095155903905
1012,306,16,294.34400956716274,46.70606432989064
1013,306,16,294.79982993708313,44.55380324201918
1014,306,16,294.2556503070035,41.40154215414772
1015,306,16,294.8259621440627,39.27674936224773
1016,306,16,295.6962739811219,37.45195657034773
1017,306,16,296.72302286709794,35.81594729810123
1018,306,16,296.4693706632034,32.96170180491532
1019,306,16,297.44756126100725,31.239039412397098
1020,306,16,297.93478491911156,29.09366925622743
1021,306,16,297.72200857721583,26.248299100057757
1022,306,16,298.17556175715947,23.88137926489316
1023,306,16,299.7114360883362,22.490364640073825
1024,306,16,300.6646605512621,21.004986555765328
1025,306,16,298.6651931436975,21.15658073936897
1026,306,16,296.56596448285234,21.1983287238052
1027,306,16,294.36687817161123,21.134930019464438
1028,306,16,293.06779186037016,21.971531315123674
1029,306,16,291.57073636400173,22.557745789342647
1030,306,16,288.676097419582,21.704253432411534
1031,306,16,287.2789092187795,22.39305986130925
1032,306,16,285.4849303258186,22.630404959010075
1033,306,16,283.69307456817177,22.84127976853962
1034,306,16,282.1037820387138,23.224489038895616
1035,306,16,280.8191874845305,23.864591686403127
1036,306,16,278.6434251765719,23.53892563157611
1037,306,16,276.86766286861325,23.613259576749094
1038,306,16,275.2970937210294,23.85460992101655
1039,306,16,273.7357240461825,24.044145393131096
1040,306,16,271.5852512718685,23.579961327340065
1041,306,16,268.43477849755453,22.115777261549034
1042,306,16,265.96156299969175,21.47352822963079
1043,306,16,263.4811752248619,20.88042560021161
1044,306,16,262.2929342971902,21.6532656511393
1045,306,16,260.54737407313763,21.5668796676205
1046,306,16,259.3302078615942,21.868876964701236
1047,306,16,258.3103034066101,21.997105209747332
1048,306,16,256.52656679576506,20.96064738784546
1049,306,16,257.4994931891631,24.160480795134646
1050,306,16,257.2539972363833,26.16001031716445
1051,306,16,258.21227809579494,29.35961471643914
1052,306,16,258.7511896894996,32.15876641803143
1053,306,16,259.0780952998097,34.757551812333446
1054,306,16,258.29676839233,36.25604810164571
1055,306,16,259.1301020671066,39.355037778993285
1056,306,16,259.0441605435217,41.55335851412815
1057,306,16,258.75821901993675,43.55167924926302
1058,306,16,259.57677445644157,46.65017118308426
1059,306,16,259.67450667261994,49.04779292041583
1060,306,16,260.46745616266116,52.14518687424331
1061,306,16,259.43814023816316,53.4413829929156
1062,306,16,259.3316242364714,55.6388029212369
1063,306,16,259.3251082347796,57.936222849558206
1064,306,16,259.71595240650015,60.63351322753574
1065,306,16,260.1931675851862,63.43008416598842
1066,306,16,260.95338707263664,66.52563908634714
1067,306,16,261.28696426863957,69.21933538490575
1068,306,16,260.5050713456823,70.81180316450437
1069,306,16,260.0422698356062,72.70577118348663
1070,306,16,260.3891993829336,75.40043959500547
1071,306,16,260.3193584422756,77.69387390103708
1072,306,16,260.7460278441278,80.48703520466837
1073,306,16,261.2508513296167,83.37836040376213
1074,306,16,261.02882443136485,85.56712810647814
1075,306,16,261.70679753311305,88.65589580919413
1076,306,16,261.2467610565269,90.64047380753722
1077,306,16,260.4955995268403,92.32608994172124
1078,306,16,260.86730722493115,95.11421302438569
1079,306,16,259.6103259859051,96.29915252990722
1080,306,16,259.1029872449632,98.18936043019993
1081,306,16,258.01089210302587,99.48095789699077
1082,306,16,257.66568871318543,101.47616084332144
1083,306,16,257.3311981261407,103.4720461504348
1084,306,16,258.0078938516155,106.46858799066545
1085,306,16,258.5366752266261,109.3619151852392
1086,306,16,257.8194173989033,111.05116141083676
1087,306,16,258.5373364190925,114.1436135806209
1088,306,16,257.4867723377433,115.52929828824402
1089,306,16,257.20179114207247,117.62150766630265
1090,306,16,257.1254354811843,119.91442779272602
1091,306,16,256.8397006644125,122.00657344889002
1092,306,16,255.66423970657632,123.19956534405864
1093,306,16,255.39723877168996,125.19854485163127
1094,306,16,255.15311325213688,127.1981022931463
1095,306,16,255.83419185951337,130.09802092366454
1096,306,16,256.1112314531866,132.69458204015456
1097,306,16,255.21336725759713,134.18566619191682
1098,306,16,255.26996961171147,136.4852381148899
1099,306,16,255.00025129830615,138.4841331457579
1100,306,16,254.80016645061275,140.48413314412176
1101,306,16,253.99742441034027,141.78198229483016
1102,306,16,254.65181256733692,143.88240514273068
1103,306,16,256.3513642124679,143.42681865870873
1104,306,16,259.1504189488975,144.0913032784767
1105,306,16,262.1500677510492,144.93061163881518
1106,306,16,264.65006543790554,145.23380190945772
1107,306,16,266.25003620130957,144.62245994457504
1108,306,16,269.24995429089864,145.44144412479736
1109,306,16,272.2498252136366,146.21761298357393
1110,306,16,273.6486817177959,145.34668996815395
1111,306,16,275.64858167051744,145.12570907170806
1112,306,16,277.64856693951793,144.9176582220085
1113,306,16,278.9485598135476,144.02325770579264
1114,306,16,280.4474722189633,143.39242585821103
1115,306,16,281.8442244665084,142.71192298330422
1116,306,16,283.4369958630515,142.29011838869556
1117,306,16,285.2256362100159,142.1133972090963
1118,306,16,287.710853058101,142.66800931965884
1119,306,16,288.8989101045681,141.8969336770475
1120,306,16,291.47550072401515,142.61701690893415
1121,306,16,293.6575206268007,142.8977109484998
1122,306,16,296.2395405295863,143.57840498806544
1123,306,16,298.3278933955514,143.70448403181376
1124,306,16,301.514466068925,144.947177138547
1125,306,16,303.5144234438102,144.76087198021048
1126,306,16,305.01292956999913,144.14193253232884
1127,306,16,308.0810707045094,145.414979474207
1128,306,16,309.12346682367223,148.51036630691948
1129,306,16,309.79622427148905,151.30916287636086
1130,306,16,309.8151467779968,153.50908149729833
1131,306,16,310.63406928450456,156.5090001182358
1132,306,16,309.65867406366084,157.80770782065417
1133,306,16,310.40234300004454,160.70727437431768
1134,306,16,309.84043709640343,162.40640321526683
1135,306,16,309.3683092143284,164.10622665023664
1136,306,16,308.49566537883976,165.30253728567985
1137,306,16,309.13291029100543,167.77653495569203
1138,306,16,308.69511142674133,169.26085420077018
1139,306,16,309.1828688110645,171.4061030753855
1140,306,16,310.3706261953877,174.2513519500008
1141,306,16,307.4708272572361,173.58109470890741
1142,306,16,304.271631200818,172.6405649151861
1143,306,16,302.4741492763051,173.14579414800383
1144,306,16,300.57582536759816,173.5316544555237
1145,306,16,299.3769662534911,174.60249650735904
1146,306,16,296.1770545072539,173.6222020590553
1147,306,16,294.87828502733464,174.5957736172519
1148,306,16,293.4783980422031,175.41807277976213
1149,306,16,291.27852788685124,175.39417090552206
1150,306,16,288.3786577314994,174.670269031282
1151,306,16,285.97876506681604,174.49200066426846
1152,306,16,283.8790608021352,174.62807209264378
1153,306,16,282.57924322953454,175.55640312293414
1154,306,16,281.37969081354476,176.51202779968366
1155,306,16,279.4832958058312,176.68613510692154
1156,306,16,277.08849452252,176.334981784842
1157,306,16,274.7925015594592,176.1022606253108
1158,306,16,272.8959052582309,176.27993037790506
1159,306,16,271.1015105185974,176.52298539815445
1160,306,16,268.5112862376107,175.91581976640992
1161,306,16,266.2163227044525,175.66704111167167
1162,306,16,264.9202028388342,176.43643661007823
1163,306,16,261.8429098491877,175.22116650804446
1164,306,16,259.0440580283992,174.55009844056602
1165,306,16,256.15754716981877,174.09334782969114
1166,306,16,256.75934592426404,176.99115503583354
1167,306,16,257.3916149773885,179.98475170100704
1168,306,16,257.0305945428304,182.06921235131483
1169,306,16,256.383035164658,183.85523942211677
1170,306,16,256.59526067391783,186.44721130620363
1171,306,16,257.03808034173534,189.33212738622558
1172,306,16,255.92524049272706,190.79304461256046
1173,306,16,256.7052624626293,193.98201918214193
1174,306,16,255.7054821383509,195.6986824908919
1175,306,16,256.049405972401,198.5696752969699
1176,306,16,258.2486332195154,198.62798066164328
1177,306,16,259.9478604666298,198.18628602631665
1178,306,16,261.14641749581074,197.2659540213902
1179,306,16,262.54298039088474,196.588882651026
1180,306,16,264.13731922037374,196.14660741571728
1181,306,16,265.42959475661553,195.43080289122057
1182,306,16,267.61812451710307,195.65516306473685
1183,306,16,270.6066542775906,196.67952323825315
1184,306,16,273.69888033832405,197.76430662127564
1185,306,16,275.59471985482173,197.5995427768964
1186,306,16,277.88938468319475,197.85266459474906
1187,306,16,280.1844819128532,198.09945748403845
1188,306,16,281.9800259442105,197.83940892694358
1189,306,16,283.37351459523944,197.20854655672252
1190,306,16,285.06152336565833,196.93793186699764
1191,306,16,287.84512481210425,197.8060451323898
1192,306,16,290.23441629056316,198.22284647543717
1193,306,16,291.62557735752125,197.6198570808548
1194,306,16,294.1073490010329,198.202474305327
1195,306,16,296.49341077072563,198.64972708910867
1196,306,16,298.58249878267924,198.76857332718714
1197,306,16,301.6698135407997,199.9044846429574
1198,306,16,303.8696689346289,199.92970856494438
1199,306,16,306.96952432845814,200.85493248693132
1200,306,16,308.38688021801175,199.55760172682204
1201,306,16,305.88777212991766,200.16851314798217
1202,306,16,303.81590905198846,201.20774882332333
1203,306,16,303.259897130516,203.7630066476841
1204,306,16,301.2713245404662,204.88499124883566
1205,306,16,298.8961321852207,205.62081970409238
1206,306,16,297.54903296217776,207.38494373819577
1207,306,16,295.8946045137186,208.8417841920063
1208,306,16,294.4439753895283,210.50240884874245
1209,306,16,291.9893973901012,211.1590999689385
1210,306,16,289.47219765098606,211.75224307350538
1211,306,16,287.99931381400125,213.38644416356402
1212,306,16,285.8264299770164,214.32064525362267
1213,306,16,284.38813378720585,215.9853686752085
1214,306,16,282.1498375973953,216.8500920967943
1215,306,16,280.35587852927046,218.15211386997834
1216,306,16,278.68558761902324,219.5732480371175
1217,306,16,277.03419543941726,221.00926047281598
1218,306,16,275.502965016466,222.56078140075522
1219,306,16,274.8861096027471,225.02313545694236
1220,306,16,272.5157919282079,225.7442483151958
1221,306,16,270.52782149014666,226.82782117624757
1222,306,16,269.40313254487734,228.75542534218042
1223,306,16,268.9685824511508,231.3763828007938
1224,306,16,267.54852986039197,233.03634335649696
1225,306,16,265.7401835605148,234.30502364405538
1226,306,16,265.39775953543693,237.02061791093033
1227,306,16,263.42228099019997,238.13760910822657
1228,306,16,262.94865443144045,240.73145285527434
1229,306,16,262.11647872591243,243.00144469612127
1230,306,16,261.54790206474047,245.54402929932024
1231,306,16,259.42910266676114,246.48175655114514
1232,306,16,257.40645104849074,247.5501393199896
1233,306,16,255.26478323976258,248.5196170571784
1234,307,16,235.0,120.0
1235,307,16,232.96,120.96
1236,307,16,230.0802596615749,121.04052973238913
1237,307,16,227.3205902876062,121.23599158161709
1238,307,16,223.36109578238748,120.22092150659667
1239,307,16,220.8411140178983,120.69046145247371
1240,307,16,217.96130718531492,120.77641784534718
1241,307,16,214.36157630625536,120.13623509759972
1242,307,16,211.36158572695473,120.12871684597533
1243,307,16,207.4015951476541,119.16119859435094
1244,307,16,205.36206474070838,120.17427719463424
1245,307,16,202.96208688092898,120.76275153484879
1246,307,16,199.962559579236,120.70949774251025
1247,307,16,196.96303227754302,120.65624395017171
1248,307,16,195.04350497585006,121.68299015783317
1249,307,16,192.76695870968254,122.25907881457778
1250,307,16,190.85406326479517,123.13273721437936
1251,307,16,188.7094084563836,123.66969320004185
1252,307,16,185.97361985908765,123.52932203367493
1253,307,16,183.24093762508227,123.36539093109823
1254,307,16,180.87190397116004,123.5354616789216
1255,307,16,178.87403813273622,123.99443305510327
1256,307,16,175.9390472247295,123.37328221197578
1257,307,16,172.04405631672282,121.79213136884829
1258,307,16,170.15672606755737,122.43059859272883
1259,307,16,166.39910745016013,120.8923854423105
1260,307,16,163.42786015392997,120.47803111972542
1261,307,16,159.85661285769982,119.46367679714034
1262,307,16,158.9227397744777,115.50379056859438
1263,307,16,157.9802499160671,111.31486291356849
1264,307,16,158.80838301586044,108.5196360762577
1265,307,16,159.92145872131016,106.0671942352028
1266,307,16,159.9982541914516,103.0681773203179
1267,307,16,159.39844078802233,99.46817732612095
1268,307,16,158.63217461988592,95.62908357599598
1269,307,16,159.79065582775723,93.59565657502837
1270,307,16,159.82442676350934,90.59584666040071
1271,307,16,159.49819769926142,87.23603674577305
1272,307,16,158.54112496762187,83.15855632270213
1273,307,16,158.82919492146263,79.96539833101752
1274,307,16,159.0376925213148,76.565471781428
1275,307,16,158.24872196865732,72.72590581357467
1276,307,16,158.46831131361887,69.84755927550238
1277,307,16,158.92045019431845,67.2089745382199
1278,307,16,157.90903467431363,63.12975861249802
1279,307,16,157.8143064606115,59.893277992152576
1280,307,16,157.49842587087045,56.417770552806736
1281,307,16,157.10401449774773,52.82482329024117
1282,307,16,156.40766680070672,48.87643117019661
1283,307,16,156.7780228647998,45.899379543874105
1284,307,16,156.30837892889286,42.082327917551595
1285,307,16,155.60304033496737,37.923390592541075
1286,307,16,156.91780555278683,35.60978274600519
1287,307,16,158.33894352060926,33.50660781706277
1288,307,16,159.18512784208977,31.00904017841846
1289,307,16,159.04657740782653,27.65722466107201
1290,307,16,159.41725352435716,24.680212867908644
1291,307,16,158.82792964088782,20.74320107474528
1292,307,16,156.06827709051024,20.937543906487296
1293,307,16,151.9888981535304,19.79650299887777
1294,307,16,148.6289333849935,19.451042171390405
1295,307,16,144.42923627016853,18.293671026767512
1296,307,16,142.39291385637588,19.402170160111062
1297,307,16,140.47342463825083,20.537527457295592
1298,307,16,136.99389124251948,20.004618026261156
1299,307,16,134.35389128642035,20.364104796121186
1300,307,16,130.63422650998095,19.599258068384238
1301,307,16,126.67479212588265,18.697510754922153
1302,307,16,124.28390251414731,19.531132950814694
1303,307,16,122.00551741605548,20.34955451116006
1304,307,16,118.64678823387115,19.902243046184964
1305,307,16,116.72697993969368,21.01615761803942
1306,307,16,114.24063244460271,21.048069972184763
1307,307,16,111.0882620536249,20.08827923470909
1308,307,16,111.02881854773416,23.087690255160844
1309,307,16,109.88937504184342,25.007101275612595
1310,307,16,109.05601346590805,27.167093930824592
1311,307,16,109.35520719903437,30.40650989096726
1312,307,16,109.39858070976348,33.40619633100846
1313,307,16,109.5619542204926,36.52588277104966
1314,307,16,109.11610840690123,39.045688346674645
1315,307,16,108.46983736280964,41.32478221667282
1316,307,16,108.1260133574231,43.841689972759255
1317,307,16,108.30612002086467,46.83627869072771
1318,307,16,108.36622668430624,49.71086740869616
1319,307,16,108.55963480714709,52.704626466806744
1320,307,16,107.55304292998795,54.49838552491733
1321,307,16,108.14858255119375,57.71724295315266
1322,307,16,107.9881296182908,60.22017601842746
1323,307,16,108.51276625678119,63.3127622982167
1324,307,16,108.89147074281371,66.28876345955028
1325,307,16,109.99017522884623,69.98476462088387
1326,307,16,109.27605217273376,72.26475886446677
1327,307,16,109.82669555069558,75.74392700132574
1328,307,16,109.60577030289748,78.50386635968425
1329,307,16,109.53404469504567,81.38347793171532
1330,307,16,109.11869622738521,83.90278121404043
1331,307,16,108.65699387770678,86.29959181197877
1332,307,16,107.69747024041267,88.08993813288873
1333,307,16,108.15532667520006,91.05479352314367
1334,307,16,108.61318310998745,94.01964891339861
1335,307,16,108.71103954477483,96.62450430365355
1336,307,16,109.06553389276262,99.32501046249943
1337,307,16,110.28483926995716,102.71248833158997
1338,307,16,109.66062418841295,105.11239060163574
1339,307,16,108.85158032201389,107.27223088368285
1340,307,16,108.36362410047208,109.67013785217084
1341,307,16,107.93662030914923,112.06514575062175
1342,307,16,108.17454878676494,115.05569587384983
1343,307,16,107.57247726438067,117.2062459970779
1344,307,16,106.72034341125861,118.98600926684553
1345,307,16,108.43027288227667,123.14235362002688
1346,307,16,107.6654720000714,125.04574925522873
1347,307,16,107.95754091453394,127.75818937659659
1348,307,16,109.1442587391777,131.30025704989123
1349,307,16,108.924353223129,133.67608100020647
1350,307,16,110.36858016222794,137.30735139999473
1351,307,16,110.20865467239466,140.18708571410681
1352,307,16,109.46342821655892,142.4669796498862
1353,307,16,110.37484603492139,146.3061294452816
1354,307,16,110.31470267963634,149.30552651416312
1355,307,16,109.89455932435129,151.94492358304464
1356,307,16,109.43878834456262,154.4648257405457
1357,307,16,110.19837290887037,158.06057819474393
1358,307,16,110.4726488049844,161.41935317430023
1359,307,16,109.9600515224336,164.2735534657624
1360,308,16,235.0,120.0
1361,308,16,234.4,116.4
1362,308,16,234.17867183750946,113.1600581068154
1363,308,16,234.3251197464483,110.28017469106192
1364,308,16,234.3475453144082,107.28025850991591
1365,308,16,234.7299708823681,104.6403423287699
1366,308,16,234.619541770293,101.52035759579137
1367,308,16,234.39354271794252,98.28039026705845
1368,308,16,234.41678375242466,95.28048029268986
1369,308,16,235.64002478690682,93.48057031832126
1370,308,16,234.41389540981928,89.2806841112039
1371,308,16,233.59927406876236,85.44079145917945
1372,308,16,233.30347279578478,82.08147845059753
1373,308,16,233.02542448867538,78.72259800615959
1374,308,16,232.4062439461546,75.00429257858994
1375,308,16,231.94755348431843,71.4076224909053
1376,308,16,231.28537223584647,67.57289704579267
1377,308,16,231.51890995977408,64.58200083704475
1378,308,16,231.39244768370168,61.23110462829682
1379,308,16,230.81393635351262,57.40252240999321
1380,308,16,231.14761092685225,54.42113661155876
1381,308,16,232.2012855001919,52.159750813124305
1382,308,16,232.82137859793053,49.53104681632089
1383,308,16,232.44210055528876,45.93917753148575
1384,308,16,231.77650687963248,41.99365832769783
1385,308,16,232.57155303929304,39.38537012757901
1386,308,16,232.70445487935686,36.16863631051088
1387,308,16,233.8461515760199,33.91842219431934
1388,308,16,234.93400376607875,31.76867817653403
1389,308,16,235.7908268608873,29.608725346324686
1390,308,16,235.54474990931104,26.618834690480742
1391,308,16,234.33867295773476,22.668944034636798
1392,308,16,230.74060457457136,21.961305891415886
1393,308,16,228.22175695029117,22.3581618817155
1394,308,16,225.46354757150542,22.494525397014495
1395,308,16,221.74572325342234,21.66029161081344
1396,308,16,219.82680720732833,22.65965322987768
1397,308,16,217.5497673080646,23.24641719037911
1398,308,16,215.27452918083725,23.797453995559255
1399,308,16,213.00158410152886,24.311833587419272
1400,308,16,210.13146254083262,24.188578469776388
1401,308,16,207.141879410576,23.938793147379297
1402,308,16,204.39229628031939,23.929007824982204
1403,308,16,202.12397780249566,24.384522144656774
1404,308,16,199.38009782382167,24.313941602979654
1405,308,16,195.43793798460246,23.02725720888044
1406,308,16,192.6888243786001,23.01191459510125
1407,308,16,189.46147825029894,22.496663601053882
1408,308,16,186.35219272226067,22.123341608599734
1409,308,16,182.52188417842132,21.042395945344857
1410,308,16,178.56509229525284,19.94369335353195
1411,308,16,174.84510609316456,19.23279210509233
1412,308,16,172.68910445290362,20.22762805554895
1413,308,16,170.40958704042632,20.89382013563454
1414,308,16,168.50058548127072,21.717169245580894
1415,308,16,166.1599833144082,21.72314997296133
1416,308,16,163.2708909799012,20.91497580689757
1417,308,16,160.98179864539418,20.706801640833806
1418,308,16,161.1675576987546,23.946311254038545
1419,308,16,161.0989679926867,26.945527060248814
1420,308,16,160.79037828661882,29.704742866459085
1421,308,16,160.73803784071046,32.70428624466219
1422,308,16,159.8456973948021,34.8638296228653
1423,308,16,160.57723074216412,38.58380745309982
1424,308,16,160.0496839065215,41.10343064583927
1425,308,16,160.88528666036086,44.94342742320857
1426,308,16,161.03696292709145,48.18212696103181
1427,308,16,162.0010489694142,52.259886783702
1428,308,16,160.53807584068386,54.04833874643551
1429,308,16,161.66105591224175,58.24734990523815
1430,308,16,161.96505188439784,61.832711125509526
1431,308,16,162.12224361506742,65.39985130362929
1432,308,16,161.23468679754362,68.08912940037574
1433,308,16,161.1870652641717,71.52236754138677
1434,308,16,160.09794005605832,74.241521699054
1435,308,16,157.81828382227147,75.00693622430353
1436,308,16,153.61828385383237,73.80650106287513
1437,308,16,150.73940627125748,74.0085574138165
1438,308,16,148.34029425323465,74.68154442191388
1439,308,16,145.3403977330454,74.70646164801094
1440,308,16,141.62050121285614,74.01137887410799
1441,308,16,139.2219664073556,74.70512864851811
1442,308,16,135.50211913033255,74.0153993362769
1443,308,16,131.66435256766712,73.29113885314617
1444,308,16,127.83364207193934,72.68704292420826
1445,308,16,125.57855983870932,73.79290002926024
1446,308,16,122.58752530530526,74.02465943033032
1447,308,16,118.99649077190121,73.6564188314004
1448,308,16,116.02939723223786,74.09953949994112
1449,308,16,113.6623036925745,75.14266016848183
1450,308,16,111.38457718814742,75.74588772029543
1451,308,16,110.15236596572608,77.66202385601574
1452,308,16,109.654326260013,80.18196961702839
1453,308,16,110.89976849260519,84.38162543120058
1454,308,16,110.99495677030609,87.6181283204174
1455,308,16,110.80131027694506,90.61187196936415
1456,308,16,111.44766378358403,94.4456156183109
1457,308,16,110.9470892979499,97.40355834668345
1458,308,16,111.16651481231577,101.08150107505601
1459,308,16,113.92420233987573,100.9592698617162
1460,308,16,117.64126416048185,101.81201188017731
1461,308,16,119.92008499878636,101.17611645645361
1462,308,16,122.1969835971066,100.59249384235845
1463,308,16,125.43091826567557,101.02316423948594
1464,308,16,128.54602506313998,101.31443966616027
1465,308,16,130.7017267836564,100.63497377996477
1466,308,16,133.45200013985493,100.6363557494843
1467,308,16,136.08018009123782,100.54240194500939
1468,308,16,140.144470122495,101.92901735450329
1469,308,16,142.66011553746208,101.61059875128718
1470,308,16,145.8905310455244,102.09021321065964
1471,308,16,149.9643138076421,103.36325406966841
1472,308,16,152.96235048535016,103.2547364254019
1473,308,16,155.48038716305823,102.6662187811354
1474,308,16,159.67223936037297,104.0871722364668
1475,308,16,158.53401803494833,105.88653606824309
1476,308,16,160.04396398353447,110.07048203105057
1477,308,16,160.27068129869008,113.31045262595369
1478,308,16,160.9893905903406,117.14799971717144
1479,308,16,161.20614246657252,121.18229383160391
1480,308,16,160.6315378521084,123.81460812984378
1481,308,16,160.85810912878785,127.17163945697285
1482,308,16,160.5011127835844,130.04226359456692
1483,308,16,159.11257091594103,131.83633306005123
1484,308,16,159.180094832069,134.44571402266592
1485,308,16,159.85442763186066,137.36894430355812
1486,308,16,156.9746679391741,137.52691516255595
1487,308,16,152.894820067065,136.47712681928914
1488,308,16,148.93670892251924,135.62356724840578
1489,308,16,145.9422809413449,135.80632683245057
1490,308,16,143.42785296017058,136.46908641649537
1491,308,16,140.31099414238454,136.4863351915651
1492,308,16,138.15472783855984,137.4759621829958
1493,308,16,134.79524735707045,137.17179085989437
1494,308,16,131.67691949150077,137.1519408002252
1495,308,16,128.6792127355515,137.2692191244634
1496,308,16,125.92150597960222,137.62649744870163
1497,308,16,123.52233112581163,138.2968550807696
1498,308,16,120.04305376275182,137.75101208997327
1499,308,16,117.40397530671163,138.18536539867955
1500,308,16,113.6849150615545,137.39028113988905
1501,308,16,111.68515783511526,138.8400128629178
1502,308,16,111.49230541064603,141.8338077694497
1503,308,16,111.0594529861768,144.5876026759816
1504,308,16,110.1839550058141,146.86357002862468
1505,308,16,109.91352803461258,149.62341572456032
1506,308,16,108.97039860805043,151.66336828814391
1507,308,16,109.56131452103358,155.01446805932025
1508,308,16,110.77298384679311,159.09157719791597
1509,308,16,110.38381783557678,162.0662284070015
1510,309,16,235.0,120.0
1511,309,16,233.6,121.4
1512,309,16,233.6731093941473,124.19904537592505
1513,309,16,232.3462187882946,125.59809075185011
1514,309,16,232.35641317627616,128.2540595724593
1515,309,16,232.51450679719895,131.04959286809782
1516,309,16,233.51260041812174,134.68512616373633
1517,309,16,234.73583495163467,138.60322241495615
1518,309,16,233.35615660381123,140.003148669423
1519,309,16,234.88753106190217,144.20006496272913
1520,309,16,236.15775546421872,148.26004629509498
1521,309,16,237.15663778709774,152.17742551648934
1522,309,16,237.87322296593078,155.94500737752762
1523,309,16,238.29574195564746,159.55370916826868
1524,309,16,237.57146381501363,162.15206981916504
1525,309,16,237.0219528021934,164.89761851601767
1526,309,16,236.05244178937315,167.22316721287032
1527,309,16,237.07693963729042,171.39787406833835
1528,309,16,235.11832811772564,173.26354630863395
1529,309,16,235.24930936448018,176.20353178396948
1530,309,16,236.20865492143233,179.98345560328713
1531,309,16,234.8360005961254,181.52118843595534
1532,309,16,233.732124538518,183.20114201029932
1533,309,16,232.7444467773853,184.87801362428183
1534,309,16,232.4348348811798,187.1067957594581
1535,309,16,232.4666214898774,189.60938252551531
1536,309,16,231.55184584161904,191.1280189081614
1537,309,16,231.49511039893008,193.32241989301357
1538,309,16,231.23096743863573,195.22256380708478
1539,309,16,232.48296313439116,198.49570625764943
1540,309,16,231.6814216321939,199.83100284603023
1541,309,16,231.1500946987702,201.0928456481891
1542,309,16,231.5609993081375,202.96303843257056
1543,309,16,233.49041499035988,206.17869681166454
1544,309,16,234.51917455157047,208.78285766791322
1545,309,16,233.1518361962291,210.18266716446263
1546,309,16,232.72166139506766,212.4196557982877
1547,309,16,233.45110254412103,215.7745242561954
1548,309,16,232.8776889078209,217.87166134481393
1549,309,16,233.62224710164787,221.2255722727233
1550,309,16,234.45616092402275,224.72236813373584
1551,309,16,234.93638797053822,227.94172032716705
1552,309,16,234.804462622982,230.60170868428355
1553,309,16,235.1126855645355,233.6815664423795
